2011-06-02,21.23
2011-06-03,21.23
2011-06-04,21.23
2011-06-05,21.23
2011-06-06,21.22
2011-06-07,21.34
2011-06-08,21.39
2011-06-09,21.4
2011-06-10,21.05
2011-06-11,21.05
2011-06-12,21.15
2011-06-13,21.05
2011-06-14,20.9
2011-06-15,20.87
2011-06-16,20.87
2011-06-17,20.96
2011-06-18,20.91
2011-06-19,20.91
2011-06-20,20.86
2011-06-21,20.86
2011-06-22,20.86
2011-06-23,20.93
2011-06-24,21.17
2011-06-25,21.17
2011-06-26,21.17
2011-06-27,21.08
2011-06-28,20.92
2011-06-29,20.98
2011-06-30,20.97
2011-07-01,20.69
2011-07-02,20.62
2011-07-03,20.82
2011-07-04,20.87
2011-07-05,21.01
2011-07-06,21.0
2011-07-07,21.0
2011-07-08,20.99
2011-07-09,20.85
2011-07-10,20.75
2011-07-11,20.82
2011-07-12,20.98
2011-07-13,20.99
2011-07-14,20.98
2011-07-15,20.98
2011-07-16,20.99
2011-07-17,20.99
2011-07-18,20.99
2011-07-19,20.95
2011-07-20,20.96
2011-07-21,21.0
2011-07-22,20.71
2011-07-23,20.83
2011-07-24,20.95
2011-07-25,20.95
2011-07-26,21.02
2011-07-27,21.45
2011-07-28,21.55
2011-07-29,21.42
2011-07-30,21.39
2011-07-31,21.39
2011-08-01,21.5
2011-08-02,21.46
2011-08-03,21.49
2011-08-04,21.6
2011-08-05,21.68
2011-08-06,21.74
2011-08-07,21.74
2011-08-08,21.92
2011-08-09,22.33
2011-08-10,22.69
2011-08-11,22.91
2011-08-12,23.48
2011-08-13,24.2
2011-08-14,24.65
2011-08-15,25.19
2011-08-16,25.43
2011-08-17,25.82
2011-08-18,26.36
2011-08-19,26.66
2011-08-20,26.65
2011-08-21,27.11
2011-08-22,28.81
2011-08-23,28.45
2011-08-24,28.54
2011-08-25,28.78
2011-08-26,29.15
2011-08-27,29.15
2011-08-28,29.06
2011-08-29,29.51
2011-08-30,28.14
2011-08-31,29.27
2011-09-01,29.27
2011-09-02,29.75
2011-09-03,30.23
2011-09-04,30.79
2011-09-05,30.7
2011-09-06,30.86
2011-09-07,30.78
2011-09-08,30.72
2011-09-09,30.78
2011-09-10,31.02
2011-09-11,30.84
2011-09-12,31.05
2011-09-13,30.98
2011-09-14,30.75
2011-09-15,31.11
2011-09-16,30.9
2011-09-17,30.9
2011-09-18,30.76
