2011-06-02,5.73
2011-06-03,5.63
2011-06-04,5.64
2011-06-05,5.64
2011-06-06,5.69
2011-06-07,5.69
2011-06-08,5.69
2011-06-09,5.66
2011-06-10,5.66
2011-06-11,5.63
2011-06-12,5.63
2011-06-13,5.68
2011-06-14,5.67
2011-06-15,5.68
2011-06-16,5.76
2011-06-17,5.76
2011-06-18,5.76
2011-06-19,5.76
2011-06-20,5.79
2011-06-21,5.83
2011-06-22,5.83
2011-06-23,5.87
2011-06-24,5.78
2011-06-25,5.69
2011-06-26,5.69
2011-06-27,5.69
2011-06-28,5.77
2011-06-29,5.86
2011-06-30,5.94
2011-07-01,5.97
2011-07-02,6.03
2011-07-03,6.03
2011-07-04,6.0
2011-07-05,6.01
2011-07-06,6.01
2011-07-07,5.96
2011-07-08,5.96
2011-07-09,5.96
2011-07-10,5.9
2011-07-11,5.91
2011-07-12,5.8
2011-07-13,5.8
2011-07-14,5.8
2011-07-15,5.8
2011-07-16,5.8
2011-07-17,5.8
2011-07-18,5.8
2011-07-19,5.8
2011-07-20,5.8
2011-07-21,6.14
2011-07-22,6.14
2011-07-23,6.14
2011-07-24,6.14
2011-07-25,6.19
2011-07-26,6.12
2011-07-27,6.01
2011-07-28,6.01
2011-07-29,6.1
2011-07-30,6.1
2011-07-31,6.2
2011-08-01,6.23
2011-08-02,6.16
2011-08-03,6.0
2011-08-04,6.12
2011-08-05,6.16
2011-08-06,6.16
2011-08-07,6.16
2011-08-08,6.2
2011-08-09,6.24
2011-08-10,6.23
2011-08-11,6.27
2011-08-12,6.06
2011-08-13,6.06
2011-08-14,6.11
2011-08-15,6.11
2011-08-16,6.04
2011-08-17,6.03
2011-08-18,6.03
2011-08-19,6.03
2011-08-20,6.12
2011-08-21,6.06
2011-08-22,6.06
2011-08-23,6.1
2011-08-24,6.08
2011-08-25,6.06
2011-08-26,6.05
2011-08-27,6.0
2011-08-28,5.97
2011-08-29,5.97
2011-08-30,5.97
2011-08-31,6.04
2011-09-01,6.05
2011-09-02,6.05
2011-09-03,6.08
2011-09-04,6.12
2011-09-05,6.1
2011-09-06,6.21
2011-09-07,6.21
2011-09-08,6.21
2011-09-09,6.21
2011-09-10,6.07
2011-09-11,6.16
2011-09-12,6.14
2011-09-13,6.13
2011-09-14,6.11
2011-09-15,6.17
2011-09-16,6.16
2011-09-17,6.14
2011-09-18,6.14
2011-09-19,6.15
2011-09-20,6.15
2011-09-21,6.14
2011-09-22,6.14
2011-09-23,6.12
2011-09-24,6.12
2011-09-25,6.15
2011-09-26,6.15
2011-09-27,6.18
2011-09-28,6.15
2011-09-29,6.15
2011-09-30,6.18
2011-10-01,6.2
2011-10-02,6.2
2011-10-03,6.2
2011-10-04,6.2
2011-10-05,6.25
2011-10-06,6.25
