2011-10-13,100.34
2011-10-14,100.3
2011-10-15,100.3
2011-10-16,100.31
2011-10-17,100.31
2011-10-18,100.63
2011-10-19,100.61
2011-10-20,100.32
2011-10-21,100.25
2011-10-22,100.25
2011-10-23,100.25
2011-10-24,100.16
2011-10-25,99.51
2011-10-26,99.79
2011-10-27,99.56
2011-10-28,99.66
2011-10-29,99.66
2011-10-30,99.66
2011-10-31,98.88
2011-11-01,99.08
2011-11-02,98.87
2011-11-03,98.4
2011-11-04,98.4
2011-11-05,98.49
2011-11-06,98.06
2011-11-07,97.77
2011-11-08,97.74
2011-11-09,97.74
2011-11-10,97.74
2011-11-11,97.65
2011-11-12,97.65
2011-11-13,97.86
2011-11-14,97.95
2011-11-15,97.89
2011-11-16,96.81
2011-11-17,96.75
2011-11-18,96.75
2011-11-19,96.75
2011-11-20,96.75
2011-11-21,95.65
2011-11-22,95.95
2011-11-23,96.29
2011-11-24,96.29
2011-11-25,95.83
2011-11-26,95.76
2011-11-27,95.61
2011-11-28,95.15
2011-11-29,94.79
2011-11-30,94.65
2011-12-01,94.34
2011-12-02,93.99
2011-12-03,93.99
2011-12-04,94.28
2011-12-05,93.77
2011-12-06,94.22
2011-12-07,93.59
2011-12-08,93.59
2011-12-09,93.5
2011-12-10,93.84
2011-12-11,93.5
2011-12-12,93.25
2011-12-13,92.91
2011-12-14,93.34
2011-12-15,93.9
2011-12-16,93.71
2011-12-17,93.87
2011-12-18,93.94
2011-12-19,95.15
2011-12-20,94.96
2011-12-21,94.36
2011-12-22,94.93
2011-12-23,95.12
2011-12-24,95.12
2011-12-25,95.12
2011-12-26,95.12
2011-12-27,94.57
2011-12-28,94.73
2011-12-29,95.03
2011-12-30,95.03
2011-12-31,95.03
2012-01-01,95.23
2012-01-02,94.87
2012-01-03,94.29
2012-01-04,93.24
2012-01-05,92.98
2012-01-06,92.33
2012-01-07,92.51
2012-01-08,92.51
2012-01-09,93.53
2012-01-10,93.76
2012-01-11,93.76
2012-01-12,93.76
2012-01-13,93.8
2012-01-14,93.73
2012-01-15,94.03
2012-01-16,94.2
2012-01-17,94.24
2012-01-18,94.45
2012-01-19,94.09
2012-01-20,95.34
2012-01-21,94.9
2012-01-22,95.25
2012-01-23,95.25
2012-01-24,95.25
2012-01-25,94.69
2012-01-26,95.17
2012-01-27,94.89
2012-01-28,94.8
2012-01-29,95.29
2012-01-30,94.06
2012-01-31,94.5
2012-02-01,94.75
2012-02-02,94.75
2012-02-03,94.88
2012-02-04,95.35
2012-02-05,95.34
2012-02-06,95.72
2012-02-07,95.84
2012-02-08,95.56
2012-02-09,95.56
2012-02-10,95.54
2012-02-11,95.74
2012-02-12,95.73
2012-02-13,95.71
2012-02-14,96.28
2012-02-15,96.84
2012-02-16,97.12
2012-02-17,97.34
2012-02-18,97.34
2012-02-19,96.82
2012-02-20,96.82
2012-02-21,96.72
2012-02-22,97.11
2012-02-23,96.85
2012-02-24,97.91
2012-02-25,97.96
2012-02-26,97.96
2012-02-27,97.96
2012-02-28,97.59
2012-02-29,97.52
2012-03-01,97.71
2012-03-02,98.15
2012-03-03,98.38
2012-03-04,98.65
2012-03-05,98.65
2012-03-06,98.96
2012-03-07,99.16
2012-03-08,98.9
2012-03-09,99.18
2012-03-10,99.18
2012-03-11,99.18
2012-03-12,99.15
2012-03-13,99.6
2012-03-14,99.86
2012-03-15,99.45
2012-03-16,99.13
2012-03-17,99.13
2012-03-18,99.4
2012-03-19,99.56
2012-03-20,99.62
2012-03-21,99.0
2012-03-22,98.99
2012-03-23,100.13
2012-03-24,100.0
2012-03-25,100.01
2012-03-26,99.8
2012-03-27,100.0
2012-03-28,100.0
2012-03-29,100.21
2012-03-30,100.22
2012-03-31,100.0
2012-04-01,100.0
2012-04-02,100.0
2012-04-03,99.93
2012-04-04,99.75
2012-04-05,99.75
2012-04-06,99.42
2012-04-07,99.42
2012-04-08,99.42
2012-04-09,99.25
2012-04-10,99.86
2012-04-11,99.56
2012-04-12,99.56
2012-04-13,99.56
2012-04-14,99.89
2012-04-15,99.89
2012-04-16,99.89
2012-04-17,100.07
2012-04-18,99.7
2012-04-19,99.96
2012-04-20,100.34
2012-04-21,100.34
2012-04-22,100.29
2012-04-23,100.38
2012-04-24,100.21
2012-04-25,100.4
2012-04-26,99.71
2012-04-27,100.04
2012-04-28,100.04
2012-04-29,99.87
2012-04-30,99.88
2012-05-01,99.88
2012-05-02,99.88
2012-05-03,99.57
2012-05-04,99.65
2012-05-05,99.65
2012-05-06,99.63
2012-05-07,99.62
2012-05-08,99.63
2012-05-09,99.23
2012-05-10,99.23
2012-05-11,99.25
2012-05-12,98.52
2012-05-13,98.48
2012-05-14,98.39
2012-05-15,98.16
2012-05-16,98.4
2012-05-17,98.36
2012-05-18,98.18
2012-05-19,98.18
2012-05-20,98.18
2012-05-21,97.94
2012-05-22,97.83
2012-05-23,97.73
2012-05-24,97.39
2012-05-25,97.52
2012-05-26,97.07
2012-05-27,97.13
2012-05-28,97.02
2012-05-29,96.8
2012-05-30,96.71
2012-05-31,96.72
2012-06-01,96.72
2012-06-02,96.29
2012-06-03,96.38
2012-06-04,96.23
2012-06-05,95.86
2012-06-06,95.86
2012-06-07,95.86
2012-06-08,95.64
2012-06-09,95.64
2012-06-10,95.1
2012-06-11,95.1
2012-06-12,95.32
2012-06-13,95.22
2012-06-14,94.44
2012-06-15,94.58
2012-06-16,94.23
2012-06-17,94.22
2012-06-18,94.27
2012-06-19,94.4
2012-06-20,94.26
2012-06-21,94.07
2012-06-22,94.29
2012-06-23,94.29
2012-06-24,94.29
2012-06-25,94.42
2012-06-26,94.31
2012-06-27,94.15
2012-06-28,94.21
2012-06-29,94.22
2012-06-30,94.42
2012-07-01,94.23
2012-07-02,94.22
2012-07-03,94.35
2012-07-04,94.35
2012-07-05,94.29
2012-07-06,93.92
2012-07-07,93.97
2012-07-08,93.69
2012-07-09,93.68
2012-07-10,93.62
2012-07-11,93.87
2012-07-12,93.73
2012-07-13,93.73
2012-07-14,93.73
2012-07-15,93.73
2012-07-16,93.86
2012-07-17,93.81
2012-07-18,93.42
2012-07-19,92.95
2012-07-20,92.73
2012-07-21,92.4
2012-07-22,92.27
2012-07-23,92.02
2012-07-24,92.49
2012-07-25,92.03
2012-07-26,91.98
2012-07-27,91.98
2012-07-28,91.82
2012-07-29,92.03
2012-07-30,92.31
2012-07-31,92.31
2012-08-01,92.43
2012-08-02,92.02
2012-08-03,91.8
2012-08-04,91.76
2012-08-05,91.91
2012-08-06,92.15
2012-08-07,92.45
2012-08-08,92.31
2012-08-09,91.56
2012-08-10,91.44
2012-08-11,91.2
2012-08-12,91.29
2012-08-13,91.45
2012-08-14,91.48
2012-08-15,92.73
2012-08-16,92.73
2012-08-17,92.47
2012-08-18,92.42
2012-08-19,92.78
2012-08-20,91.36
2012-08-21,90.99
2012-08-22,90.86
2012-08-23,90.68
2012-08-24,90.11
2012-08-25,90.3
2012-08-26,90.3
2012-08-27,90.09
2012-08-28,89.96
2012-08-29,89.96
2012-08-30,89.96
2012-08-31,89.96
2012-09-01,89.96
2012-09-02,89.96
2012-09-03,89.96
2012-09-04,90.26
2012-09-05,90.72
2012-09-06,90.82
2012-09-07,90.95
2012-09-08,91.34
2012-09-09,91.22
2012-09-10,91.16
2012-09-11,91.17
2012-09-12,91.17
2012-09-13,91.13
2012-09-14,91.09
2012-09-15,91.09
2012-09-16,91.09
2012-09-17,91.15
2012-09-18,91.07
2012-09-19,91.54
2012-09-20,91.63
2012-09-21,91.42
2012-09-22,91.59
2012-09-23,91.76
2012-09-24,91.78
2012-09-25,91.9
2012-09-26,91.29
2012-09-27,91.53
2012-09-28,92.69
2012-09-29,92.69
2012-09-30,92.69
2012-10-01,92.79
2012-10-02,93.05
2012-10-03,93.3
2012-10-04,93.62
2012-10-05,93.32
2012-10-06,93.32
2012-10-07,93.32
2012-10-08,93.43
2012-10-09,93.43
2012-10-10,93.11
2012-10-11,93.11
2012-10-12,93.89
2012-10-13,94.03
2012-10-14,94.03
2012-10-15,94.0
2012-10-16,93.96
2012-10-17,93.75
2012-10-18,93.84
2012-10-19,93.75
2012-10-20,93.07
2012-10-21,93.02
2012-10-22,91.61
2012-10-23,91.67
2012-10-24,91.02
2012-10-25,91.32
2012-10-26,91.67
2012-10-27,91.67
2012-10-28,91.67
2012-10-29,91.86
2012-10-30,92.08
2012-10-31,91.9
2012-11-01,92.51
2012-11-02,93.37
2012-11-03,93.37
2012-11-04,93.34
2012-11-05,92.99
2012-11-06,92.99
2012-11-07,93.29
2012-11-08,93.34
2012-11-09,93.14
2012-11-10,92.41
2012-11-11,92.41
2012-11-12,92.78
2012-11-13,92.93
2012-11-14,92.64
2012-11-15,92.11
2012-11-16,92.39
2012-11-17,91.63
2012-11-18,92.06
2012-11-19,92.41
2012-11-20,92.71
2012-11-21,91.67
2012-11-22,92.39
2012-11-23,91.83
2012-11-24,92.09
2012-11-25,92.27
2012-11-26,91.69
2012-11-27,91.31
2012-11-28,92.02
2012-11-29,92.6
2012-11-30,92.6
2012-12-01,92.6
2012-12-02,92.07
2012-12-03,92.2
2012-12-04,91.82
2012-12-05,91.56
2012-12-06,92.31
2012-12-07,92.49
2012-12-08,92.87
2012-12-09,92.87
2012-12-10,92.91
2012-12-11,93.47
2012-12-12,93.47
2012-12-13,93.64
2012-12-14,93.7
2012-12-15,93.35
2012-12-16,94.15
2012-12-17,94.26
2012-12-18,95.7
2012-12-19,95.71
2012-12-20,95.36
2012-12-21,95.34
2012-12-22,95.87
2012-12-23,98.33
2012-12-24,98.63
2012-12-25,98.63
2012-12-26,98.78
2012-12-27,102.37
2012-12-28,99.98
2012-12-29,102.13
2012-12-30,100.82
2012-12-31,102.97
2013-01-01,102.97
2013-01-02,103.62
2013-01-03,105.62
2013-01-04,104.77
2013-01-05,100.7
2013-01-06,105.05
2013-01-07,109.98
2013-01-08,106.13
2013-01-09,106.1
2013-01-10,110.1
2013-01-11,110.1
2013-01-12,110.1
2013-01-13,112.63
2013-01-14,109.68
2013-01-15,111.07
2013-01-16,112.34
2013-01-17,106.73
2013-01-18,108.64
2013-01-19,106.49
2013-01-20,110.25
2013-01-21,110.54
2013-01-22,110.53
2013-01-23,114.3
2013-01-24,113.23
2013-01-25,113.23
2013-01-26,112.44
2013-01-27,110.71
2013-01-28,111.91
2013-01-29,111.91
2013-01-30,111.14
2013-01-31,111.3
2013-02-01,110.59
2013-02-02,108.46
2013-02-03,107.7
2013-02-04,107.27
2013-02-05,109.54
2013-02-06,109.58
2013-02-07,111.61
2013-02-08,110.66
2013-02-09,112.85
2013-02-10,112.74
2013-02-11,112.74
2013-02-12,111.72
2013-02-13,111.9
2013-02-14,114.53
2013-02-15,118.23
2013-02-16,117.52
2013-02-17,118.4
2013-02-18,120.03
2013-02-19,119.28
2013-02-20,119.28
2013-02-21,120.06
2013-02-22,120.05
2013-02-23,120.49
2013-02-24,120.93
2013-02-25,117.15
2013-02-26,120.17
2013-02-27,119.94
2013-02-28,120.38
2013-03-01,120.38
2013-03-02,120.38
2013-03-03,120.38
2013-03-04,120.32
2013-03-05,118.65
2013-03-06,117.84
2013-03-07,118.55
2013-03-08,118.73
2013-03-09,118.73
2013-03-10,117.49
2013-03-11,117.35
2013-03-12,117.7
2013-03-13,117.7
2013-03-14,117.7
2013-03-15,115.03
2013-03-16,113.28
2013-03-17,113.62
2013-03-18,113.95
2013-03-19,115.01
2013-03-20,115.03
2013-03-21,117.35
2013-03-22,118.22
2013-03-23,118.22
2013-03-24,118.2
2013-03-25,118.2
2013-03-26,118.2
2013-03-27,117.7
2013-03-28,118.2
2013-03-29,119.31
2013-03-30,119.01
2013-03-31,119.01
2013-04-01,119.01
2013-04-02,119.01
2013-04-03,116.99
2013-04-04,115.04
2013-04-05,116.02
2013-04-06,115.04
2013-04-07,116.02
2013-04-08,116.99
2013-04-09,116.17
2013-04-10,115.03
2013-04-11,113.62
2013-04-12,113.62
2013-04-13,113.62
2013-04-14,114.72
2013-04-15,113.29
2013-04-16,113.62
2013-04-17,113.29
2013-04-18,113.29
2013-04-19,113.29
2013-04-20,113.29
2013-04-21,113.14
2013-04-22,113.29
2013-04-23,114.36
2013-04-24,114.36
2013-04-25,114.72
2013-04-26,114.36
2013-04-27,114.36
2013-04-28,114.79
2013-04-29,114.86
2013-04-30,113.99
2013-05-01,114.36
2013-05-02,113.97
2013-05-03,113.97
2013-05-04,113.99
2013-05-05,114.72
2013-05-06,114.36
2013-05-07,114.72
2013-05-08,114.9
2013-05-09,114.72
2013-05-10,114.95
2013-05-11,113.99
2013-05-12,113.99
2013-05-13,113.97
2013-05-14,113.97
2013-05-15,113.98
2013-05-16,113.95
2013-05-17,113.98
2013-05-18,113.99
2013-05-19,113.98
2013-05-20,114.5
2013-05-21,115.02
2013-05-22,115.02
2013-05-23,115.02
2013-05-24,115.0
2013-05-25,115.0
2013-05-26,114.49
2013-05-27,115.0
2013-05-28,114.5
2013-05-29,114.35
2013-05-30,113.99
2013-05-31,113.99
2013-06-01,113.47
2013-06-02,113.95
2013-06-03,112.99
2013-06-04,113.99
2013-06-05,114.7
2013-06-06,114.33
2013-06-07,114.85
2013-06-08,113.95
2013-06-09,113.47
2013-06-10,114.33
2013-06-11,114.99
2013-06-12,113.85
2013-06-13,112.99
2013-06-14,112.61
2013-06-15,112.61
2013-06-16,112.61
2013-06-17,112.75
2013-06-18,112.61
2013-06-19,115.54
2013-06-20,116.3
2013-06-21,118.16
2013-06-22,121.48
2013-06-23,122.45
2013-06-24,128.31
2013-06-25,131.28
2013-06-26,132.14
2013-06-27,135.99
2013-06-28,138.56
2013-06-29,142.67
2013-06-30,142.63
2013-07-01,141.08
2013-07-02,140.82
2013-07-03,139.95
2013-07-04,143.43
2013-07-05,144.16
2013-07-06,143.54
2013-07-07,143.54
2013-07-08,142.67
2013-07-09,141.92
2013-07-10,141.47
2013-07-11,140.71
2013-07-12,141.82
2013-07-13,141.49
2013-07-14,141.72
2013-07-15,141.72
2013-07-16,141.66
2013-07-17,141.97
2013-07-18,141.56
2013-07-19,141.56
2013-07-20,141.84
2013-07-21,141.84
2013-07-22,141.99
2013-07-23,141.84
2013-07-24,140.56
2013-07-25,140.02
2013-07-26,139.76
2013-07-27,139.62
2013-07-28,140.78
2013-07-29,140.54
2013-07-30,140.86
2013-07-31,140.7
2013-08-01,140.7
2013-08-02,141.25
2013-08-03,141.14
2013-08-04,140.86
2013-08-05,140.49
2013-08-06,140.85
2013-08-07,140.63
2013-08-08,140.67
2013-08-09,140.79
2013-08-10,140.89
2013-08-11,140.83
2013-08-12,140.92
2013-08-13,140.76
2013-08-14,140.92
2013-08-15,140.66
2013-08-16,140.27
2013-08-17,141.14
2013-08-18,141.08
2013-08-19,140.88
2013-08-20,140.35
2013-08-21,139.6
2013-08-22,139.44
2013-08-23,139.45
2013-08-24,139.26
2013-08-25,139.71
2013-08-26,139.28
2013-08-27,139.7
2013-08-28,140.11
2013-08-29,139.98
2013-08-30,140.76
2013-08-31,140.61
2013-09-01,140.13
2013-09-02,140.79
2013-09-03,140.59
2013-09-05,139.01
2013-09-06,139.62
2013-09-07,139.38
2013-09-08,139.37
2013-09-09,139.73
2013-09-10,139.73
2013-09-11,139.81
2013-09-12,139.74
2013-09-13,138.75
2013-09-14,139.48
2013-09-15,139.17
2013-09-16,138.55
2013-09-17,138.32
2013-09-18,138.08
2013-09-19,137.98
2013-09-20,138.34
2013-09-21,137.72
2013-09-22,137.69
2013-09-23,137.62
2013-09-24,137.06
2013-09-25,136.18
2013-09-26,135.76
2013-09-27,136.53
2013-09-28,136.22
2013-09-29,136.12
2013-09-30,136.25
2013-10-01,136.12
2013-10-02,136.03
2013-10-03,135.94
2013-10-04,135.97
2013-10-05,136.49
2013-10-06,136.54
2013-10-07,136.47
2013-10-08,135.5
2013-10-09,135.33
2013-10-10,134.84
2013-10-11,134.55
2013-10-12,134.38
2013-10-13,134.14
2013-10-14,134.2
2013-10-15,134.9
2013-10-16,134.59
2013-10-17,133.77
2013-10-18,133.85
2013-10-19,133.82
2013-10-20,133.58
2013-10-21,133.22
2013-10-22,133.77
2013-10-23,134.01
2013-10-24,133.88
2013-10-25,133.58
2013-10-26,133.88
2013-10-27,133.89
2013-10-28,134.09
2013-10-29,134.44
2013-10-30,134.59
2013-10-31,135.04
2013-11-01,134.4
2013-11-02,135.39
2013-11-03,135.43
2013-11-04,135.27
2013-11-05,135.24
2013-11-06,134.97
2013-11-07,134.99
2013-11-08,135.16
2013-11-09,135.16
2013-11-10,134.35
2013-11-11,134.16
2013-11-12,133.45
2013-11-13,133.22
2013-11-14,134.5
2013-11-15,134.31
2013-11-16,134.42
2013-11-17,134.2
2013-11-18,133.76
2013-11-19,133.33
2013-11-20,133.99
2013-11-21,134.18
2013-11-22,133.54
2013-11-23,132.86
2013-11-24,133.38
2013-11-25,133.29
2013-11-26,133.01
2013-11-27,132.9
2013-11-28,133.66
2013-11-29,133.09
2013-11-30,132.74
2013-12-01,133.56
2013-12-02,133.71
2013-12-03,133.71
2013-12-04,133.02
2013-12-05,132.81
2013-12-06,132.81
2013-12-07,132.94
2013-12-08,133.09
2013-12-09,132.92
2013-12-10,132.64
2013-12-11,132.67
2013-12-12,132.67
2013-12-13,133.22
2013-12-14,133.71
2013-12-16,133.99
2013-12-17,134.03
2013-12-18,134.05
2013-12-19,133.86
2013-12-20,134.14
2013-12-21,133.28
2013-12-22,133.28
2013-12-23,133.33
2013-12-24,133.62
2013-12-25,133.46
2013-12-26,134.74
2013-12-27,134.44
2013-12-28,133.18
2013-12-29,133.42
2013-12-30,133.72
2013-12-31,133.75
2014-01-01,133.75
2014-01-02,133.75
2014-01-03,133.14
2014-01-04,133.14
2014-01-05,133.12
2014-01-06,133.03
2014-01-07,133.42
2014-01-08,133.77
2014-01-09,134.02
2014-01-10,134.73
2014-01-11,134.77
2014-01-12,134.88
2014-01-13,135.45
2014-01-14,135.44
2014-01-15,135.77
2014-01-16,136.83
2014-01-17,136.54
2014-01-18,135.87
2014-01-19,135.94
2014-01-20,136.08
2014-01-21,135.81
2014-01-22,136.02
2014-01-23,136.35
2014-01-24,137.19
2014-01-25,136.02
2014-01-26,136.15
2014-01-27,136.13
2014-01-28,135.42
2014-01-29,135.9
2014-01-30,135.86
2014-01-31,136.64
2014-02-01,136.14
2014-02-02,135.94
2014-02-03,136.36
2014-02-04,136.93
2014-02-05,138.63
2014-02-06,139.13
2014-02-07,141.63
2014-02-08,143.68
2014-02-09,142.95
2014-02-10,143.8
2014-02-11,146.62
2014-02-12,147.24
2014-02-13,149.95
2014-02-14,149.99
2014-02-15,156.57
2014-02-16,154.78
2014-02-17,152.48
2014-02-18,152.48
2014-02-19,152.99
2014-02-20,154.04
2014-02-21,158.91
2014-02-22,159.96
2014-02-23,158.98
2014-02-24,159.47
2014-02-25,159.96
2014-02-26,160.8
2014-02-27,160.41
2014-02-28,160.84
2014-03-01,161.4
2014-03-02,161.99
2014-03-03,161.99
2014-03-04,166.61
2014-03-05,169.99
2014-03-06,169.99
2014-03-07,179.53
2014-03-08,179.95
2014-03-09,189.95
2014-03-10,189.99
2014-03-11,187.48
2014-03-12,189.97
2014-03-13,189.97
2014-03-14,189.96
2014-03-15,189.97
2014-03-16,189.97
2014-03-17,191.45
2014-03-18,189.99
