2011-06-02,8.04
2011-06-03,7.97
2011-06-04,7.96
2011-06-05,8.02
2011-06-06,8.02
2011-06-07,7.94
2011-06-08,7.77
2011-06-09,7.77
2011-06-10,7.74
2011-06-11,7.74
2011-06-12,7.74
2011-06-13,7.63
2011-06-14,7.42
2011-06-15,7.39
2011-06-16,7.39
2011-06-17,7.39
2011-06-18,7.32
2011-06-19,7.12
2011-06-20,7.12
2011-06-21,7.11
2011-06-22,7.1
2011-06-23,7.1
2011-06-24,7.1
2011-06-25,7.1
2011-06-26,7.1
2011-06-27,7.07
2011-06-28,7.06
2011-06-29,6.82
2011-06-30,6.86
2011-07-01,6.72
2011-07-02,6.72
2011-07-03,6.72
2011-07-04,6.72
2011-07-05,6.68
2011-07-06,6.64
2011-07-07,6.68
2011-07-08,6.67
2011-07-09,6.67
2011-07-10,6.67
2011-07-11,6.67
2011-07-12,6.76
2011-07-13,6.75
2011-07-14,6.8
2011-07-15,6.79
2011-07-16,6.75
2011-07-17,6.81
2011-07-18,6.81
2011-07-19,6.73
2011-07-20,6.75
2011-07-21,6.74
2011-07-22,6.74
2011-07-23,6.74
2011-07-24,6.74
2011-07-25,6.69
2011-07-26,6.73
2011-07-27,6.73
2011-07-28,6.61
2011-07-29,6.6
2011-07-30,6.64
2011-07-31,6.64
2011-08-01,6.73
2011-08-02,6.69
2011-08-03,6.69
2011-08-04,6.56
2011-08-05,6.54
2011-08-06,6.57
2011-08-07,6.57
2011-08-08,6.57
2011-08-09,6.57
2011-08-10,6.59
2011-08-11,6.57
2011-08-12,6.53
2011-08-13,6.56
2011-08-14,6.66
2011-08-15,6.58
2011-08-16,6.62
2011-08-17,6.62
2011-08-18,6.62
2011-08-19,6.58
2011-08-20,6.58
2011-08-21,6.59
2011-08-22,6.57
2011-08-23,6.54
2011-08-24,6.51
2011-08-25,6.51
2011-08-26,6.52
2011-08-27,6.52
2011-08-28,6.56
2011-08-29,6.57
2011-08-30,6.49
2011-08-31,6.35
2011-09-01,6.32
2011-09-02,6.31
2011-09-03,6.37
2011-09-04,6.41
2011-09-05,6.41
2011-09-06,6.44
2011-09-07,6.43
2011-09-08,6.51
2011-09-09,6.43
2011-09-10,6.43
2011-09-11,6.43
2011-09-12,6.32
2011-09-13,6.33
2011-09-14,6.33
2011-09-15,6.36
2011-09-16,6.35
2011-09-17,6.35
2011-09-18,6.34
2011-09-19,6.34
2011-09-20,6.28
2011-09-21,6.32
2011-09-22,6.32
2011-09-23,6.3
2011-09-24,6.3
2011-09-25,6.3
2011-09-26,6.24
2011-09-27,6.24
2011-09-28,6.24
2011-09-29,6.24
2011-09-30,6.23
2011-10-01,6.23
2011-10-02,6.23
2011-10-03,6.24
2011-10-04,6.24
2011-10-05,6.22
2011-10-06,6.22
2011-10-07,6.18
2011-10-09,6.18
2011-10-10,6.21
2011-10-11,6.2
2011-10-12,6.2
2011-10-13,6.25
2011-10-14,6.14
2011-10-15,6.15
2011-10-16,6.15
2011-10-17,6.17
2011-10-18,6.17
2011-10-19,6.17
2011-10-20,6.15
2011-10-21,6.15
2011-10-22,6.15
2011-10-23,6.15
2011-10-24,6.12
2011-10-25,6.06
2011-10-26,5.91
2011-10-27,5.94
2011-10-28,5.94
2011-10-29,5.94
2011-10-30,5.88
2011-10-31,5.9
2011-11-01,5.88
2011-11-02,5.82
2011-11-03,5.81
2011-11-04,5.81
2011-11-05,5.84
2011-11-06,5.84
2011-11-07,5.81
2011-11-08,5.78
2011-11-09,5.76
2011-11-10,5.71
2011-11-11,5.69
2011-11-12,5.69
2011-11-13,5.69
2011-11-14,5.72
2011-11-15,5.75
2011-11-16,5.48
2011-11-17,5.45
2011-11-18,22.53
2011-11-19,22.53
2011-11-20,5.38
2011-11-21,5.29
2011-11-22,5.28
2011-11-23,5.37
2011-11-24,5.36
2011-11-25,5.27
2011-11-26,5.21
2011-11-27,5.21
2011-11-28,5.18
2011-11-29,5.16
2011-11-30,5.11
2011-12-01,5.07
2011-12-02,5.05
2011-12-03,5.01
2011-12-04,4.99
2011-12-05,4.97
2011-12-06,4.92
2011-12-07,4.95
2011-12-08,4.98
2011-12-09,4.97
2011-12-10,4.97
2011-12-11,4.99
2011-12-12,4.99
2011-12-13,5.04
2011-12-14,5.06
2011-12-15,5.08
2011-12-16,5.05
2011-12-17,5.05
