2011-06-02,4.44
2011-06-03,4.6
2011-06-04,4.65
2011-06-05,4.96
2011-06-06,4.89
2011-06-07,4.89
2011-06-08,4.81
2011-06-09,5.07
2011-06-10,5.07
2011-06-11,5.07
2011-06-12,5.16
2011-06-13,4.75
2011-06-14,5.13
2011-06-15,5.15
2011-06-16,5.49
2011-06-17,5.54
2011-06-18,5.54
2011-06-19,5.6
2011-06-20,5.64
2011-06-21,5.6
2011-06-22,5.27
2011-06-23,5.6
2011-06-24,5.52
2011-06-25,5.34
2011-06-26,5.39
2011-06-27,5.33
2011-06-28,5.4
2011-06-29,5.9
2011-06-30,6.05
2011-07-01,5.91
2011-07-02,5.79
2011-07-03,5.79
2011-07-04,5.79
2011-07-05,5.79
2011-07-06,5.68
2011-07-07,5.71
2011-07-08,5.92
2011-07-09,6.01
2011-07-10,6.01
2011-07-11,5.5
2011-07-12,6.08
2011-07-13,6.12
2011-07-14,5.97
2011-07-15,5.97
2011-07-16,6.02
2011-07-17,6.28
2011-07-18,6.28
2011-07-19,6.16
2011-07-20,6.08
2011-07-21,6.06
2011-07-22,6.06
2011-07-23,6.23
2011-07-24,6.23
2011-07-25,6.15
2011-07-26,6.1
2011-07-27,6.1
2011-07-28,6.11
2011-07-29,6.13
2011-07-30,6.14
2011-07-31,6.19
2011-08-01,6.33
2011-08-02,6.24
2011-08-03,5.9
2011-08-04,6.06
2011-08-05,6.01
2011-08-06,5.98
2011-08-07,5.98
2011-08-08,6.23
2011-08-09,6.23
2011-08-10,5.89
2011-08-11,5.68
2011-08-12,5.64
2011-08-13,5.82
2011-08-14,6.33
2011-08-15,6.38
2011-08-16,6.38
2011-08-17,6.39
2011-08-18,6.4
2011-08-19,6.32
2011-08-20,6.4
2011-08-21,6.43
2011-08-22,6.38
2011-08-23,6.22
2011-08-24,6.35
2011-08-25,6.44
2011-08-26,6.45
2011-08-27,6.52
2011-08-28,6.63
2011-08-29,6.63
2011-08-30,6.54
2011-08-31,6.49
2011-09-01,6.49
2011-09-02,6.48
2011-09-03,6.42
2011-09-04,6.41
2011-09-05,6.41
2011-09-06,6.46
2011-09-07,6.4
2011-09-08,6.47
2011-09-09,6.5
2011-09-10,6.42
2011-09-11,6.43
2011-09-12,6.47
2011-09-13,6.47
2011-09-14,6.5
2011-09-15,6.47
2011-09-16,6.47
2011-09-17,6.47
2011-09-18,6.53
2011-09-19,6.54
2011-09-20,6.53
2011-09-21,6.48
2011-09-22,6.46
2011-09-23,6.34
2011-09-24,6.56
2011-09-25,6.54
2011-09-26,6.59
2011-09-27,6.72
2011-09-28,6.81
2011-09-29,6.83
2011-09-30,6.7
2011-10-01,6.73
2011-10-02,6.76
2011-10-03,6.76
2011-10-04,6.89
2011-10-05,6.91
2011-10-06,6.91
