2011-06-02,4.18
2011-06-03,4.05
2011-06-04,4.08
2011-06-05,4.07
2011-06-06,3.97
2011-06-07,3.94
2011-06-08,3.94
2011-06-09,3.93
2011-06-10,3.94
2011-06-11,3.93
2011-06-12,4.06
2011-06-13,4.09
2011-06-14,4.21
2011-06-15,4.16
2011-06-16,4.18
2011-06-17,4.18
2011-06-18,4.19
2011-06-19,4.15
2011-06-20,4.15
2011-06-21,4.14
2011-06-22,4.14
2011-06-23,4.14
2011-06-24,4.14
2011-06-25,4.15
2011-06-26,4.15
2011-06-27,4.21
2011-06-28,4.21
2011-06-29,4.25
2011-06-30,4.22
2011-07-01,4.41
2011-07-02,4.41
2011-07-03,4.49
2011-07-04,4.49
2011-07-05,4.49
2011-07-06,4.49
2011-07-07,4.46
2011-07-08,4.49
2011-07-09,4.49
2011-07-10,4.53
2011-07-11,4.59
2011-07-12,4.52
2011-07-13,4.43
2011-07-14,4.41
2011-07-15,4.38
2011-07-16,4.38
2011-07-17,4.41
2011-07-18,4.54
2011-07-19,4.34
2011-07-20,4.36
2011-07-21,4.36
2011-07-22,4.39
2011-07-23,4.49
2011-07-24,4.63
2011-07-25,4.66
2011-07-26,4.68
2011-07-27,4.67
2011-07-28,4.67
2011-07-29,4.43
2011-07-30,4.43
2011-07-31,4.37
2011-08-01,4.39
2011-08-02,4.53
2011-08-03,4.62
2011-08-04,4.65
2011-08-05,4.68
2011-08-06,4.69
2011-08-07,4.69
2011-08-08,4.69
2011-08-09,4.8
2011-08-10,4.71
2011-08-11,4.73
2011-08-12,4.89
2011-08-13,4.93
2011-08-14,4.96
2011-08-15,4.8
2011-08-16,4.82
2011-08-17,5.15
2011-08-18,5.36
2011-08-19,5.29
2011-08-20,5.38
2011-08-21,5.38
2011-08-22,5.35
2011-08-23,5.28
2011-08-24,5.26
2011-08-25,5.26
2011-08-26,5.26
2011-08-27,5.28
2011-08-28,5.54
2011-08-29,5.7
2011-08-30,5.76
2011-08-31,5.53
2011-09-01,5.53
2011-09-02,5.46
2011-09-03,5.46
2011-09-04,5.71
2011-09-05,5.62
2011-09-06,5.72
2011-09-07,5.75
2011-09-08,5.75
2011-09-09,6.03
2011-09-10,5.85
2011-09-11,5.89
2011-09-12,5.81
2011-09-13,5.81
2011-09-14,5.85
2011-09-15,5.93
2011-09-16,6.17
2011-09-17,6.17
2011-09-18,6.11
2011-09-19,6.11
2011-09-20,6.11
2011-09-21,6.12
2011-09-22,6.13
2011-09-23,6.13
2011-09-24,6.15
2011-09-25,6.15
2011-09-26,6.15
2011-09-27,6.22
2011-09-28,6.4
2011-09-29,6.43
2011-09-30,6.36
2011-10-01,6.36
2011-10-02,6.36
2011-10-03,6.36
2011-10-04,6.25
2011-10-05,6.38
2011-10-06,6.32
2011-10-07,6.26
2011-10-09,6.04
2011-10-10,6.04
2011-10-11,6.04
2011-10-12,6.45
2011-10-13,6.49
2011-10-14,6.49
2011-10-15,6.45
2011-10-16,6.45
2011-10-17,6.55
2011-10-18,6.41
2011-10-19,6.16
2011-10-20,6.16
2011-10-21,6.16
2011-10-22,6.32
2011-10-23,6.37
2011-10-24,6.31
2011-10-25,6.29
2011-10-26,6.27
2011-10-27,6.17
2011-10-28,6.17
